p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Hymenobacter	0.12850082082983	0.281086313449358	0.443178452512361	0.0636862905789726	0.517150146936514	0.667365937288949	0.986557464087323
Hypericibacter	0.0284840141218882	0.206919876221977	0.383927978703631	0.111880227772599	0.465850394404299	0.641344094437277	0.986557464087323
Hyperthermus	0.869442352470685	0.555069652856953	0.609858415970684	-0.00859763212753262	0.961824462469198	0.847286355768846	0.989824176806311
Hyphomicrobium	0.0119776719678639	0.0566098232118097	0.348037919191768	0.119348582607308	0.46394492328684	0.562627357420847	0.986557464087323
Hyphomonas	0.0134282801592181	0.0873845396421474	0.0803432953941114	0.127663931928448	0.46394492328684	0.562627357420847	0.986557464087323
Ichthyobacterium	0.411114952549714	0.297488529039922	0.971331285161569	0.0471099027030276	0.721063382462194	0.676267312841905	0.999769871838462
Idiomarina	0.586448140844276	0.922450550211042	0.791852879041217	0.0183510089657586	0.829656474955967	0.980639771429803	0.999769871838462
Ignavibacterium	0.674765712781114	0.579922890837424	0.586585185521983	0.0219089302123124	0.875384960235977	0.86456837642346	0.986557464087323
Ignicoccus	0.380356453354584	0.0934166854137603	0.352649659135907	0.0584206925814164	0.702414419843701	0.564753434703351	0.986557464087323
Ilumatobacter	0.0835266695377417	0.0711073854702818	0.253455015794929	0.106022235424645	0.475783183445304	0.562627357420847	0.986557464087323
Ilyobacter	0.876586923276871	0.724540314397146	0.991770896358738	0.00684332330292872	0.965054772764506	0.919782793991903	0.999769871838462
Immundisolibacter	0.0773715835057461	0.124972231951125	0.399756056195365	0.102724569688141	0.475783183445304	0.599397648687834	0.986557464087323
Indioceanicola	0.0130460178595372	0.0417503053052125	0.183987330926068	0.130628468322597	0.46394492328684	0.552034309990145	0.986557464087323
Inhella	0.371409088213371	0.808914655928633	0.58088384126282	0.0499151237871669	0.701403068174633	0.948239323372715	0.986557464087323
Intestinibaculum	0.684757812606251	0.287346688120163	0.427084739822461	0.0144910119990183	0.880051527839499	0.670225847518868	0.986557464087323
Intestinimonas	0.00378571453579354	0.12823885571267	0.0394422303705481	0.204398611740663	0.46394492328684	0.605127254980837	0.986557464087323
Intrasporangium	0.91826925180087	0.790635568019018	0.957645137396527	0.00586269639940305	0.975524757406031	0.939831914409318	0.999769871838462
Iodobacter	0.100492546458166	0.232285929118134	0.479358085428306	0.0726843156604508	0.492470896199586	0.652155834238239	0.986557464087323
Isoptericola	0.0854436663934468	0.0839254383613809	0.151163775908768	0.10202883754677	0.475783183445304	0.562627357420847	0.986557464087323
Isosphaera	0.0615598059360572	0.832790499622122	0.928274847232702	0.114340974513557	0.467492139078522	0.955039874246139	0.999769871838462
Izhakiella	0.424104836824613	0.253753254229073	0.23942292410057	0.0365405398731357	0.732046986035519	0.658500104603537	0.986557464087323
Janibacter	0.228691125197869	0.0416703456175197	0.317433805088966	0.0680448797076073	0.590521907834898	0.552034309990145	0.986557464087323
Jannaschia	0.66807690490219	0.132464494083604	0.119391192594263	0.0196459618731896	0.873676595665217	0.611549121319861	0.986557464087323
Janthinobacterium	0.454037942467468	0.330205561564183	0.768215347029662	0.0281625731522659	0.746515939128452	0.704096145218058	0.999769871838462
Jatrophihabitans	0.853025974104419	0.494729157411414	0.699696216813719	-0.011207797569235	0.95498339654118	0.806140825477193	0.999769871838462
Jeongeupia	0.373002673386706	0.399574107881917	0.79301152143288	0.0510406003663215	0.701403068174633	0.746174187341052	0.999769871838462
Jeotgalibaca	0.740936551668961	0.851439638837752	0.944908980613302	-0.0130849559412526	0.908698254324957	0.958322028121997	0.999769871838462
Jeotgalibacillus	0.458191189271796	0.397654659631671	0.510647362266261	0.0350272865314087	0.749957948405529	0.745828962440545	0.986557464087323
Jeotgalicoccus	0.194070634700918	0.367011970849212	0.363273771083651	0.062634933134307	0.558449018711159	0.727920638413793	0.986557464087323
Jiangella	0.144433412671118	0.123803178456583	0.416818062032674	0.0794206090195221	0.51916033897559	0.597111456750578	0.986557464087323
Jonesia	0.386620186577704	0.739013069599364	0.636321811394364	0.0450145697668853	0.706705677140479	0.92454152553375	0.989824176806311
Jonquetella	0.159779970272065	0.19965157590435	0.325422553118795	0.0736499470934713	0.535917710377396	0.640709024609922	0.986557464087323
Kangiella	0.47049444290657	0.859868293229175	0.298580505379074	0.0280477331238142	0.756937552481883	0.958322028121997	0.986557464087323
Kazachstania	0.290015587507224	0.979825675023614	0.945310158673679	0.0504859441149144	0.642921791884044	0.9898538098232	0.999769871838462
Kerstersia	0.0350416638553781	0.0102631242312081	0.0158422318378886	0.0956285490973841	0.465850394404299	0.551941205165275	0.986557464087323
Ketobacter	0.0251458604720565	0.0159083238100419	0.00602754380026426	0.114045053462488	0.46394492328684	0.551941205165275	0.986557464087323
Ketogulonicigenium	0.00117289048426458	0.00135496514799066	0.0243348806908558	0.16384017849486	0.46394492328684	0.551941205165275	0.986557464087323
Kibdelosporangium	0.0473918580837244	0.059984642703129	0.288489325112472	0.110904310397814	0.465850394404299	0.562627357420847	0.986557464087323
Kineobactrum	0.647334457373704	0.839657681410166	0.734365387883367	0.0238210523330484	0.862309266002648	0.957269178318624	0.999769871838462
Kineococcus	0.28356915860568	0.0801552257101456	0.354488760265043	0.0629461121129202	0.637081301245114	0.562627357420847	0.986557464087323
Kingella	0.263940298793294	0.517232678195402	0.481006466147489	0.0555003573903096	0.628988485948862	0.824714136623506	0.986557464087323
Kiritimatiella	0.0493259061363438	0.0363109802597142	0.128345825154342	0.099025394915963	0.465850394404299	0.552034309990145	0.986557464087323
Kitasatospora	0.351415492875664	0.312292154679691	0.613586481361017	0.0486450034358666	0.681299892404847	0.688656350324743	0.989824176806311
Klebsiella	0.783159089375554	0.946861968104248	0.181374212607051	-0.0194402465020409	0.922720208679761	0.98483358865092	0.986557464087323
Kluyvera	0.296848086220553	0.985070566095102	0.474547225977131	0.0482770332055728	0.643593161300107	0.991594996177934	0.986557464087323
Kluyveromyces	0.805994115426759	0.888363863610269	0.470492844798404	-0.0106724386154904	0.930273208063531	0.963569957295724	0.986557464087323
Kocuria	0.144689052789728	0.298020456041173	0.352489987627236	0.0750596312941003	0.51916033897559	0.67659720286505	0.986557464087323
Komagataeibacter	0.342273492206734	0.124872448126913	0.250845218919266	0.0380186074962704	0.677353183139211	0.599397648687834	0.986557464087323
Komagataella	0.792959766651506	0.61843976018117	0.802005887806893	0.0118726321713261	0.925114517727435	0.880882747582893	0.999769871838462
Kordia	0.787109025171281	0.48071235381392	0.981673442597144	0.0111520375133772	0.923369210512408	0.798398749547349	0.999769871838462
Kosakonia	0.428659566508968	0.475001039909941	0.190344283899914	0.0308502506158855	0.733647912761062	0.797068834973014	0.986557464087323
Kosmotoga	0.956611308619771	0.715887745122265	0.867036454714321	-0.00218267308055991	0.990870262355068	0.917308868947403	0.999769871838462
Kozakia	0.206465331967645	0.318064709691956	0.353392251118385	0.0750728597902564	0.572661207581575	0.692150514319976	0.986557464087323
Kribbella	0.0242795940601295	0.0354199026845855	0.0668612270348337	0.137282435127675	0.46394492328684	0.552034309990145	0.986557464087323
Ktedonosporobacter	0.311228130302218	0.0700735792082176	0.180998214270117	0.0509615146638356	0.652529989041532	0.562627357420847	0.986557464087323
Kurthia	0.88885246808974	0.550143116979814	0.491276953073919	-0.00521339971389918	0.966175448433566	0.844076674851408	0.986557464087323
Kushneria	0.313267969819137	0.687900091370309	0.869969258220304	0.0387033530193302	0.652529989041532	0.910246496643108	0.999769871838462
Kutzneria	0.0213228853991167	0.111797791230642	0.280357595995124	0.137295850840233	0.46394492328684	0.58652858801061	0.986557464087323
Kyrpidia	0.437438499703391	0.0864817846592081	0.218285894544012	0.0310073737591644	0.738611985223483	0.562627357420847	0.986557464087323
Kytococcus	0.177473451573917	0.272503159183214	0.193650535524958	0.0741191144854214	0.554645141342143	0.664840975844122	0.986557464087323
Labilibaculum	0.666738270220943	0.199841048480904	0.277730560246764	0.0162847959896475	0.873202610120986	0.640709024609922	0.986557464087323
Labilithrix	0.96369127711878	0.975108203539579	0.700343964706009	-0.00232881860383335	0.990870262355068	0.989488698883895	0.999769871838462
Labrenzia	0.0759379668058736	0.136892628011834	0.426288265045829	0.0603617784744378	0.475783183445304	0.611549121319861	0.986557464087323
Labrys	0.129189441747365	0.178912467114393	0.387893388303032	0.0658136474965772	0.517150146936514	0.634050939320998	0.986557464087323
Laceyella	0.319210399852228	0.100373419163966	0.325838711455083	0.0437446040781191	0.655450058642844	0.573919684112821	0.986557464087323
Lachancea	0.189435424674996	0.235606899558392	0.0858220950671211	0.0715895072389905	0.555573729087815	0.654895128397763	0.986557464087323
Lachnoanaerobaculum	0.687946693238588	0.879065855460966	0.998004633841272	0.0142944475642534	0.88005565227669	0.960689563481777	0.999769871838462
Lachnoclostridium	0.685491834702395	0.461469755640143	0.586181559576053	-0.0188582330543234	0.88005565227669	0.787757054236846	0.986557464087323
Lachnospira	0.569352177547992	0.0878435372004391	0.290162903333722	0.0384902469831022	0.821492358735724	0.562627357420847	0.986557464087323
Lacimicrobium	0.450933258105411	0.752515818337853	0.642835140913797	0.0335033237767652	0.746143235112942	0.929554395162245	0.989824176806311
Lacinutrix	0.927066113256225	0.07958368724077	0.668575652034571	-0.00426152156688216	0.979634540233542	0.562627357420847	0.992321421380869
Lacrimispora	0.948332241914279	0.681740402102058	0.98021265435794	-0.00209068677359934	0.98963285640107	0.906733814522016	0.999769871838462
Lactobacillus	0.0578554142395004	0.96250934464808	0.988098642238781	-0.10990309999711	0.465850394404299	0.986243497313373	0.999769871838462
Lactococcus	0.988762209211809	0.891476644004663	0.724251496742679	0.00121052812536816	0.994320175536777	0.964445235245829	0.999769871838462
Lacunisphaera	0.305036338904019	0.195793287086523	0.258992314620339	0.0674217553684656	0.650900090224134	0.634228523633382	0.986557464087323
Laribacter	0.194786018823792	0.190145615594173	0.663275625211344	0.0701863023808899	0.558449018711159	0.634228523633382	0.99048421828305
Lautropia	0.171096904625756	0.665643684305061	0.735092751034738	0.0742617020749171	0.548818429482868	0.898554976697409	0.999769871838462
Lawsonella	0.670868266080252	0.63268210054311	0.442997589287133	-0.0362264201582788	0.875270709559793	0.884963469797986	0.986557464087323
Lawsonia	0.678856434171407	0.388763747028671	0.0692493970269841	0.0202817093489599	0.876049142992491	0.742028242093241	0.986557464087323
Leadbetterella	0.594861265674971	0.0783484298518268	0.110192085198659	0.0298366685615979	0.832347592653023	0.562627357420847	0.986557464087323
Leclercia	0.34647100956641	0.701713291259052	0.30711893599516	0.0366265114969935	0.680391477622731	0.913505434802912	0.986557464087323
Ledantevirus	0.675685305954641	0.335608744662679	0.961789213818411	0.0144600922415766	0.875879679190923	0.708929975138219	0.999769871838462
Leeuwenhoekiella	0.508400622244517	0.0576113783847479	0.314575710787583	-0.025870002337104	0.782726947672496	0.562627357420847	0.986557464087323
Legionella	0.963388753356873	0.58896792729768	0.783885959005269	-0.00156846359475742	0.990870262355068	0.867946022943061	0.999769871838462
Leifsonia	0.242191576578357	0.0869279325379519	0.317993579140413	0.0591720320794626	0.602615758690794	0.562627357420847	0.986557464087323
Leisingera	0.0769609430789397	0.154086456657371	0.55660474116097	0.077273707319795	0.475783183445304	0.617791652518847	0.986557464087323
Lelliottia	0.226187155446102	0.24373277322191	0.0571279409818999	0.0484008431662085	0.590521907834898	0.656683631466864	0.986557464087323
Leminorella	0.159966493762733	0.155265444864568	0.298297040132354	0.0520885503759657	0.535917710377396	0.617791652518847	0.986557464087323
Lentibacillus	0.644977666670976	0.532570704879254	0.999769871838462	0.0209217534343401	0.861947995246516	0.829928960004539	0.999769871838462
Lentilitoribacter	0.281004986504307	0.184995209742803	0.286338207156494	0.0594085717433967	0.637081301245114	0.634228523633382	0.986557464087323
Lentzea	0.10952264760982	0.116169898137692	0.142646881297708	0.0769625083583689	0.496593673513966	0.595154954835698	0.986557464087323
Leptolyngbya	0.700134263754411	0.487620874510904	0.863021020803511	0.0131614088455962	0.883938036596077	0.800383388988014	0.999769871838462
Leptospira	0.77909457363982	0.973759041624228	0.816707553674545	-0.00933624536650756	0.922720208679761	0.989241865681853	0.999769871838462
Leptospirillum	0.399767269810716	0.484181859283616	0.390018587905919	0.0284915163122882	0.709414745417643	0.799840998949374	0.986557464087323
Leptothrix	0.00534541206644571	0.0144985182125338	0.0574147160826569	0.171599370211182	0.46394492328684	0.551941205165275	0.986557464087323
Leptotrichia	0.649758102384993	0.625330603340127	0.651145518065692	-0.0172995609118295	0.863608651684066	0.883558153579225	0.989824176806311
Leucobacter	0.377505084549875	0.117766949430392	0.193888970500404	0.0444904343153619	0.702414419843701	0.595297358032385	0.986557464087323
Leuconostoc	0.605432651087803	0.716552412901307	0.966544256960639	-0.0320800148522623	0.840678934243752	0.917308868947403	0.999769871838462
Libanicoccus	0.919403823557793	0.41157434106411	0.603364277929266	0.00762786357282538	0.976150409700232	0.75441239361034	0.989824176806311
Liberibacter	0.317559536783402	0.309138295439108	0.852404920131922	-0.0423866418801809	0.655261907671103	0.686164281067698	0.999769871838462
Lichenihabitans	0.453273403956807	0.950754596730157	0.991906961377724	0.0404194291724254	0.746515939128452	0.98483358865092	0.999769871838462
Limihaloglobus	0.422017312878783	0.0660246022725805	0.437717618439513	0.0381114940139729	0.73016341657654	0.562627357420847	0.986557464087323
Limnobaculum	0.063044315715782	0.31257068555824	0.235699781411936	0.0953782081082769	0.467492139078522	0.688656350324743	0.986557464087323
Limnochorda	0.281766452756791	0.178377258415337	0.380470917529117	0.0515468053050944	0.637081301245114	0.634050939320998	0.986557464087323
Limnohabitans	0.0136573592585791	0.00788105119783047	0.0115399329012281	0.132421235015233	0.46394492328684	0.551941205165275	0.986557464087323
Limnospira	0.479530122520346	0.470505395321825	0.669012755136422	-0.04229873272257	0.763550128398028	0.792220295063846	0.992321421380869
Listeria	0.636352436508986	0.897821079878217	0.898253111223091	-0.0172786631922332	0.857254901291096	0.967446301360918	0.999769871838462
Litoreibacter	0.690900774382509	0.730123492036828	0.942786255083671	0.0238397208159334	0.880357183312185	0.921150160263671	0.999769871838462
