p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Jeongeupia	0.63841712737941	0.80734118652996	0.643978803829133	-7.93370460588127e-06	0.994816010883735	0.999530114649808	0.999277640008863
Jeotgalibaca	0.232384006540359	0.845750706958514	0.670315884295681	-1.5070861953155e-05	0.994816010883735	0.999530114649808	0.999277640008863
Jeotgalibacillus	0.314370717871574	0.393088722105538	0.555820479783395	-1.68121222704508e-05	0.994816010883735	0.999530114649808	0.999277640008863
Jeotgalicoccus	0.284011669343341	0.992299126665702	0.943653474847172	-1.4751073800218e-05	0.994816010883735	0.999530114649808	0.999277640008863
Jiangella	0.411457689004918	0.619519908418944	0.43585289658342	1.46502280710082e-05	0.994816010883735	0.999530114649808	0.999277640008863
Jonesia	0.884628207409409	0.83209820464217	0.48561096065992	-2.68361686160368e-06	0.994816010883735	0.999530114649808	0.999277640008863
Jonquetella	0.429200741200131	0.899053526044895	0.985780711832837	-1.36725230384048e-05	0.994816010883735	0.999530114649808	0.999332902073662
Kangiella	0.106848379250262	0.308471763862593	0.268046586345878	-2.72989004224708e-05	0.992675165883723	0.999530114649808	0.999277640008863
Kazachstania	0.239882409127105	0.929046772645435	0.967632207156309	-2.06520498268388e-05	0.994816010883735	0.999530114649808	0.999277640008863
Kerstersia	0.907408659074116	0.479850011182078	0.559118993851921	-1.94134209421594e-06	0.994816010883735	0.999530114649808	0.999277640008863
Ketobacter	0.442523539615103	0.0849958243145354	0.0470731070113291	1.31402354752319e-05	0.994816010883735	0.999530114649808	0.999277640008863
Ketogulonicigenium	0.837338680766926	0.407626058323821	0.453662991917466	3.64261490062341e-06	0.994816010883735	0.999530114649808	0.999277640008863
Kibdelosporangium	0.5162509476951	0.49076128093905	0.427090151485766	1.07613976973643e-05	0.994816010883735	0.999530114649808	0.999277640008863
Kineobactrum	0.352020910968355	0.620844904240241	0.656224907597882	-1.50639004710506e-05	0.994816010883735	0.999530114649808	0.999277640008863
Kineococcus	0.934208925581446	0.329056834649991	0.362299358158107	1.70225748499655e-06	0.994816010883735	0.999530114649808	0.999277640008863
Kingella	0.240841755098679	0.365634414794218	0.727809268323954	-1.81627523787351e-05	0.994816010883735	0.999530114649808	0.999277640008863
Kiritimatiella	0.276324991532658	0.23563666733691	0.126052857844006	2.10455354496846e-05	0.994816010883735	0.999530114649808	0.999277640008863
Kitasatospora	0.898686536598356	0.628226327655734	0.764761572718491	-2.23693147287313e-06	0.994816010883735	0.999530114649808	0.999277640008863
Klebsiella	0.00228263092250553	0.0282334324590531	0.0610574731740883	-9.18102545733791e-05	0.980551056380061	0.999530114649808	0.999277640008863
Kluyvera	0.483412716098941	0.879727416073106	0.851086649963163	-1.30664642383392e-05	0.994816010883735	0.999530114649808	0.999277640008863
Kluyveromyces	0.059295102766033	0.115356972272311	0.138436658073755	-3.25420746686733e-05	0.980551056380061	0.999530114649808	0.999277640008863
Kocuria	0.761199571371829	0.45867967900695	0.447235468572508	5.25871260841083e-06	0.994816010883735	0.999530114649808	0.999277640008863
Komagataeibacter	0.616464243414376	0.534539987013576	0.626817703391833	-7.72267335124559e-06	0.994816010883735	0.999530114649808	0.999277640008863
Komagataella	0.0228705401300871	0.716378110585048	0.690933192935791	-3.93943615675857e-05	0.980551056380061	0.999530114649808	0.999277640008863
Kordia	0.042233285173673	0.830739396339854	0.821772286168663	-3.60098240143544e-05	0.980551056380061	0.999530114649808	0.999277640008863
Kosakonia	0.559075068361575	0.933559184216152	0.823880749406153	-9.80264634481516e-06	0.994816010883735	0.999530114649808	0.999277640008863
Kosmotoga	0.857291122263917	0.491457333209944	0.34407982961381	-2.32060297638448e-06	0.994816010883735	0.999530114649808	0.999277640008863
Kozakia	0.632696929156556	0.244141489918588	0.294168638974187	-9.16151891375441e-06	0.994816010883735	0.999530114649808	0.999277640008863
Kribbella	0.726895694738031	0.603684694317128	0.554231688398084	6.25154569452545e-06	0.994816010883735	0.999530114649808	0.999277640008863
Ktedonosporobacter	0.563999901352048	0.663380846094175	0.808642240522225	-1.00296310259716e-05	0.994816010883735	0.999530114649808	0.999277640008863
Kurthia	0.0865763617107104	0.922174587205001	0.595277629047876	-2.985298841046e-05	0.980551056380061	0.999530114649808	0.999277640008863
Kushneria	0.499385672998193	0.696333736086047	0.798282026423308	-1.07148178741583e-05	0.994816010883735	0.999530114649808	0.999277640008863
Kutzneria	0.943701876158764	0.789155077267716	0.88792396319519	1.26752689726414e-06	0.994816010883735	0.999530114649808	0.999277640008863
Kyrpidia	0.899432343149665	0.453521491534328	0.442285894153674	1.92609406737622e-06	0.994816010883735	0.999530114649808	0.999277640008863
Kytococcus	0.807058902785533	0.992669232986541	0.937201300777983	-5.24983974617154e-06	0.994816010883735	0.999530114649808	0.999277640008863
Labilibaculum	0.420389566132062	0.203725751329268	0.231661882871393	-1.31987519262213e-05	0.994816010883735	0.999530114649808	0.999277640008863
Labilithrix	0.862947709875882	0.776181439915915	0.617012128896389	-2.91488180678847e-06	0.994816010883735	0.999530114649808	0.999277640008863
Labrenzia	0.657653259753612	0.915296849186472	0.800368614386783	-5.69583162817895e-06	0.994816010883735	0.999530114649808	0.999277640008863
Labrys	0.295923980479419	0.687177622107141	0.665388699765924	-1.76399339828684e-05	0.994816010883735	0.999530114649808	0.999277640008863
Laceyella	0.712085434750401	0.389446576999684	0.567530234783125	5.38031409400124e-06	0.994816010883735	0.999530114649808	0.999277640008863
Lachancea	0.490616221901127	0.29701042751406	0.79103292170437	-1.68305462058613e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lachnoanaerobaculum	0.0410313847004174	0.963888282961878	0.956775468639907	-3.03746913731908e-05	0.980551056380061	0.999530114649808	0.999277640008863
Lachnoclostridium	0.389325736090627	0.311785122015061	0.841947667288244	1.46241534147534e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lachnospira	0.165524586977553	0.201922451367973	0.513330227768436	-4.71631300828637e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lacimicrobium	0.138139968191223	0.174787372756458	0.470351360354092	-2.5017339036e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lacinutrix	0.0431394345640265	0.810657391777044	0.477131811004033	-3.58089090581612e-05	0.980551056380061	0.999530114649808	0.999277640008863
Lacrimispora	0.520800230713342	0.713436574686158	0.757048129929504	-7.69176727828149e-06	0.994816010883735	0.999530114649808	0.999277640008863
Lactobacillus	0.139532687237131	0.321142981519229	0.211819565323222	-2.72313424738664e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lactococcus	0.216494235627579	0.81943688327635	0.480585122269496	-4.21734221901201e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lacunisphaera	0.566719776272991	0.934431947471764	0.890663586421878	-1.0886610963263e-05	0.994816010883735	0.999530114649808	0.999277640008863
Laribacter	0.394381795600624	0.505167388387016	0.712239209433591	-1.90385832016767e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lautropia	0.843793078888255	0.315076213642229	0.280464270308221	3.71600131468184e-06	0.994816010883735	0.999530114649808	0.999277640008863
Lawsonella	0.514458750637669	0.963676764058705	0.835416394799124	-1.54285318642042e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lawsonia	0.614143704081368	0.604058113732581	0.289257752036022	-8.49470140905614e-06	0.994816010883735	0.999530114649808	0.999277640008863
Leadbetterella	0.875082080580413	0.217126553427615	0.182491010139187	-3.06772731842568e-06	0.994816010883735	0.999530114649808	0.999277640008863
Leclercia	0.405489526115871	0.943239467227666	0.810870787559589	-1.47641415137873e-05	0.994816010883735	0.999530114649808	0.999277640008863
Leeuwenhoekiella	0.170709696996606	0.527065151499881	0.62080736230108	-1.89952713316743e-05	0.994816010883735	0.999530114649808	0.999277640008863
Legionella	0.227674828459047	0.703540952691732	0.575339144453988	-1.4843977025261e-05	0.994816010883735	0.999530114649808	0.999277640008863
Leifsonia	0.747398871745989	0.993748777734776	0.89568492126937	5.1468129336273e-06	0.994816010883735	0.999530114649808	0.999277640008863
Leisingera	0.414212494075836	0.645642019462324	0.859134019342473	-1.28249002537545e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lelliottia	0.222499473571442	0.760825429725372	0.627780591129835	-1.93470727027338e-05	0.994816010883735	0.999530114649808	0.999277640008863
Leminorella	0.332659794359251	0.162003022163989	0.0775218103567703	1.5790914376474e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lentibacillus	0.375229150010688	0.575218853593407	0.707431667721185	-1.43205538534484e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lentilitoribacter	0.0546390641117142	0.966829780183863	0.601949276004011	-3.81595464159277e-05	0.980551056380061	0.999530114649808	0.999277640008863
Lentzea	0.519909818579229	0.979975849468544	0.961995019415108	-1.09068247846808e-05	0.994816010883735	0.999530114649808	0.999277640008863
Leptolyngbya	0.563137375303143	0.728808471422521	0.813079487771277	-8.43051767270357e-06	0.994816010883735	0.999530114649808	0.999277640008863
Leptospira	0.247836666129296	0.440563092223309	0.653188519163956	-1.71092215723498e-05	0.994816010883735	0.999530114649808	0.999277640008863
Leptospirillum	0.922377108944843	0.212260884850936	0.340825422937657	-1.50041611430828e-06	0.994816010883735	0.999530114649808	0.999277640008863
Leptothrix	0.566805843594076	0.496100290617782	0.725497108124648	-1.12502738451395e-05	0.994816010883735	0.999530114649808	0.999277640008863
Leptotrichia	0.128015952751807	0.832345080042075	0.671015756420245	-2.6447235744341e-05	0.994816010883735	0.999530114649808	0.999277640008863
Leucobacter	0.827403262130603	0.752056477725199	0.630281400876324	3.39340581066107e-06	0.994816010883735	0.999530114649808	0.999277640008863
Leuconostoc	0.00654915551165223	0.0752912385050247	0.0522930246170705	-5.69681829883113e-05	0.980551056380061	0.999530114649808	0.999277640008863
Libanicoccus	0.675720335585968	0.989831819600926	0.888278384071322	-7.92409128060972e-06	0.994816010883735	0.999530114649808	0.999277640008863
Liberibacter	0.0324718187496485	0.569538722194307	0.431550592531171	-4.32262800159621e-05	0.980551056380061	0.999530114649808	0.999277640008863
Lichenihabitans	0.638661309227596	0.504774544971461	0.38377718801427	8.12316555455813e-06	0.994816010883735	0.999530114649808	0.999277640008863
Limihaloglobus	0.364227687096862	0.182168398901482	0.290877480372815	-1.43256622027994e-05	0.994816010883735	0.999530114649808	0.999277640008863
Limnobaculum	0.355167509253337	0.484569582152715	0.404294475234675	-2.07550848016162e-05	0.994816010883735	0.999530114649808	0.999277640008863
Limnochorda	0.654832326543833	0.899981457388171	0.906246852252516	-7.83244499522307e-06	0.994816010883735	0.999530114649808	0.999277640008863
Limnohabitans	0.554524325112305	0.375850009892391	0.389590566711828	1.05425731615134e-05	0.994816010883735	0.999530114649808	0.999277640008863
Listeria	0.224079257611409	0.805882289042469	0.789454983733147	-1.69691668239693e-05	0.994816010883735	0.999530114649808	0.999277640008863
Litoreibacter	0.575529188701965	0.98180945182091	0.467783433126369	1.05457779023554e-05	0.994816010883735	0.999530114649808	0.999277640008863
Litoricola	0.90754215793496	0.0268299149735335	0.0153456323058725	1.83538144749213e-06	0.994816010883735	0.999530114649808	0.999277640008863
Litorilituus	0.507490567669107	0.94553984633119	0.846256233367513	-1.19834957115901e-05	0.994816010883735	0.999530114649808	0.999277640008863
Longibaculum	0.00740509312874338	0.220793977217161	0.115552743113355	-7.2868839231455e-05	0.980551056380061	0.999530114649808	0.999277640008863
Lonsdalea	0.384459191707027	0.93619997806139	0.800381314151821	-1.77859590107713e-05	0.994816010883735	0.999530114649808	0.999277640008863
Luteibacter	0.541792534551964	0.672124125168527	0.548236985703964	-1.06759268350257e-05	0.994816010883735	0.999530114649808	0.999277640008863
Luteimicrobium	0.415860643621948	0.465929961802982	0.848110500043323	-1.3855779288445e-05	0.994816010883735	0.999530114649808	0.999277640008863
Luteimonas	0.830173059440687	0.670917402859212	0.689559427972041	-3.38040353274606e-06	0.994816010883735	0.999530114649808	0.999277640008863
Luteipulveratus	0.804157672453358	0.432114965451086	0.508471284992483	4.94393655727677e-06	0.994816010883735	0.999530114649808	0.999277640008863
Luteitalea	0.69008977030061	0.911301227247875	0.873264182586118	-6.79548325301073e-06	0.994816010883735	0.999530114649808	0.999277640008863
Lutibacter	0.263840713173088	0.731407326872985	0.505976206580204	-2.91396488530466e-05	0.994816010883735	0.999530114649808	0.999277640008863
Lysinibacillus	0.0887207797272325	0.726675399353841	0.631014490616902	-2.65034122573344e-05	0.980551056380061	0.999530114649808	0.999277640008863
Lysinimonas	0.749805111678216	0.932354614127825	0.844860496440875	-6.93332543263697e-06	0.994816010883735	0.999530114649808	0.999277640008863
Lysobacter	0.879673476592839	0.475102273834579	0.437818071493047	2.49233244257077e-06	0.994816010883735	0.999530114649808	0.999277640008863
Macrococcus	0.338861482496957	0.883098516510289	0.895992371896025	-1.54186490003706e-05	0.994816010883735	0.999530114649808	0.999277640008863
Mageeibacillus	0.362352568124614	0.607525050471529	0.897752178725387	-1.68055158357543e-05	0.994816010883735	0.999530114649808	0.999277640008863
Magnetococcus	0.522724575009342	0.436262763656076	0.436024033114608	-9.8957700326242e-06	0.994816010883735	0.999530114649808	0.999277640008863
Magnetospira	0.211858437066743	0.389302961003478	0.159259817402095	1.88181190294568e-05	0.994816010883735	0.999530114649808	0.999277640008863
Magnetospirillum	0.976060049130639	0.569175971763494	0.554194768475904	4.80381883091677e-07	0.994816010883735	0.999530114649808	0.999277640008863
Mahella	0.295292390434056	0.463047353735559	0.678576526602598	-1.23668370298436e-05	0.994816010883735	0.999530114649808	0.999277640008863
Malassezia	0.210017792608292	0.581679405963558	0.533948572293479	-2.53457391372697e-05	0.994816010883735	0.999530114649808	0.999277640008863
Mannheimia	0.566279580292398	0.320508922225808	0.561120764492991	-6.75506963862328e-06	0.994816010883735	0.999530114649808	0.999277640008863
Maribacter	0.204006867457288	0.35825171943794	0.436771149026359	-1.70109870944193e-05	0.994816010883735	0.999530114649808	0.999277640008863
Maribius	0.367715381847162	0.911458318525575	0.734409642931548	-1.89407899777394e-05	0.994816010883735	0.999530114649808	0.999277640008863
Maricaulis	0.356314084814035	0.0255620292134195	0.0428343148953281	1.76744132475108e-05	0.994816010883735	0.999530114649808	0.999277640008863
Marichromatium	0.823102643491676	0.338364082826645	0.193159074031037	4.23908294419558e-06	0.994816010883735	0.999530114649808	0.999277640008863
Mariniblastus	0.906145885727856	0.304739344817567	0.48589937730473	1.76901491349655e-06	0.994816010883735	0.999530114649808	0.999277640008863
Mariniflexile	0.54913125016785	0.18681593151856	0.383302445007227	-1.2342584492692e-05	0.994816010883735	0.999530114649808	0.999277640008863
Marinilactibacillus	0.234842907333264	0.207561908833601	0.327867599974946	-2.48750123155015e-05	0.994816010883735	0.999530114649808	0.999277640008863
Marinirhabdus	0.172090151085223	0.664850586381965	0.755366467741857	-3.17374738315323e-05	0.994816010883735	0.999530114649808	0.999277640008863
Marinithermus	0.456816006358156	0.736920045156583	0.760133973718807	-1.3837053117152e-05	0.994816010883735	0.999530114649808	0.999277640008863
