p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Accumulibacter	0.404618699677605	0.60794913700381	0.37696298732041	4.91856890310291e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Amoebophilus	0.0842026033701128	0.446048063848288	0.730232055857067	-0.000107134465289678	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Aquiluna	0.230251158661912	0.66017206513677	0.765502211915917	-7.55479021143378e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Arthromitus	0.0932080567511842	0.914112595106523	0.728714546165364	-9.28167963819029e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Atelocyanobacterium	0.324370498520114	0.821730518920799	0.766147439905567	-9.11731096635025e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Azobacteroides	0.185301534511311	0.35359975715813	0.757876646356381	-7.48844366715954e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Bipolaricaulis	0.739390738688966	0.382815339663686	0.578056691250848	-1.7812193254869e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Blochmannia	0.0985872719554855	0.649672618209439	0.43155965362723	-9.42123933219591e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Cardinium	0.877968459565645	0.361856392282652	0.350728162478043	8.42557059091117e-06	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Carsonella	0.128867702362667	0.550074373593763	0.515326062571406	-0.000113617244979262	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Cloacimonas	0.0746917504607049	0.638476545039769	0.868755332935032	-0.000110375529109677	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Cyclonatronum	0.660297041625133	0.297423546839345	0.391997722376166	-2.08009342067608e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Cytomitobacter	0.39737309516616	0.103117963867233	0.123034374653725	-5.25350687300914e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Deianiraea	0.593070783047627	0.672792668668796	0.57064886109407	4.11971611257523e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Desulforudis	0.834558668546064	0.382829026699878	0.502840704112264	1.1206170757585e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Endolissoclinum	0.943018095688157	0.567781770840405	0.421666294352148	4.72683530683749e-06	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Fukatsuia	0.800774705174163	0.0982115416104174	0.210872511545472	-1.56564122251693e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Gullanella	0.171824306746503	0.799998807588374	0.591199952995457	-9.81154648126307e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Hamiltonella	0.118691469394745	0.731706537357734	0.882674928182877	-0.00010212747377031	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Hepatoplasma	0.587683030785912	0.750322351166761	0.811730094112038	-4.4217633094639e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Ishikawaella	0.577077762918678	0.814833554152398	0.857896000205799	3.95701383935513e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Izimaplasma	0.866779248156584	0.878790770657651	0.916811233492775	-1.05430331035572e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Kinetoplastibacterium	0.171739906273816	0.663459147892566	0.537977063697077	-8.97181789479936e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Koribacter	0.631319207915394	0.800590550281167	0.823166059914099	-2.97767947513465e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Kuenenia	0.771800791301315	0.939548519973606	0.636739964040628	-1.31183305376145e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Methanomethylophilus	0.973546262831352	0.753743891382788	0.853331560170282	-1.87031594847556e-06	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Methanoplasma	0.0573806365922802	0.408635544214767	0.223219193933582	0.000116417550367872	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Methylopumilus	0.0994331327999308	0.97466147891525	0.930320909394534	-8.21351946161846e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Methylospira	0.463055768330851	0.459408222192231	0.775743778834706	-3.06114980787927e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Midichloria	0.044138354187093	0.202885479332012	0.135414894302441	-0.000148605155979178	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Nanopelagicus	0.155945480862787	0.718552050649501	0.597787684553535	-8.88950736473678e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Nardonella	0.23798502543158	0.269260848158102	0.301840406053009	-8.10817690697848e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Nesciobacter	0.104856016573041	0.814070058527518	0.724928262671414	-0.00013404339241656	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Nitrosocosmicus	0.240401446398393	0.314049681960426	0.288439718313222	-7.60523624625216e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Nitrosoglobus	0.932605072087146	0.0723321843528787	0.145476093532166	5.32234725732866e-06	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Nitrosomarinus	0.0917300118403443	0.15767316520142	0.107828952491759	-0.000122190864334481	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Nitrosopelagicus	0.313138211584897	0.0519222497214103	0.0526496806295463	-7.91965396310575e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Nitrosotalea	0.0378208616120759	0.983397448497684	0.908772249487324	-0.000133841697786449	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Nitrosotenuis	0.869487653875218	0.15155760943711	0.161460068302275	1.14938995945935e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Paracaedibacter	0.42783032479575	0.968539062737674	0.869280037135667	-5.99333040114644e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Pelagibacter	0.101460898837605	0.546647009438125	0.36048303312941	-0.000113337987920447	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Phaeomarinobacter	0.627879904160767	0.84562180122928	0.899077037636999	-2.6803414026059e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Phycorickettsia	0.0524113108156653	0.453796733214576	0.736445534405161	-0.00015286342569217	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Phytoplasma	0.481080909827189	0.769819225264776	0.7006352901208	-4.24221918120949e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Planktophila	0.102406165615643	0.862622127110062	0.723489835908376	-8.26617616759372e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Promineofilum	0.255474580466036	0.733016157826856	0.477726654597254	5.51184954333535e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Protochlamydia	0.438380239573691	0.632292467212824	0.781652309116257	-4.56276258354811e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Puniceispirillum	0.166393357141376	0.754629726014879	0.325899749265138	-7.64518608085034e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Riesia	0.240342166372971	0.449580780125731	0.360702890864364	-7.73300950222601e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Ruthia	0.564784074227368	0.896384990398828	0.815134756578695	-3.95312141600827e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Saccharimonas	0.0551926715792666	0.605471251392669	0.585166643826866	-0.000130394969719208	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Sneabacter	0.0393322743710603	0.0240244287402131	0.0353950683859658	-0.000142264911878114	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Solibacter	0.850984225509629	0.266329622270299	0.405121276999382	8.69654833723547e-06	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Sulcia	0.736289738568792	0.804823499688794	0.988590264829355	-2.2095803282264e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Symbiobacter	0.24639678715757	0.895965805112686	0.95735838237827	-6.38678158080197e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Syntrophocurvum	0.0519345958952923	0.337694541483388	0.192200459246046	-0.000118050388838322	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Tachikawaea	0.550192978217911	0.647578113004133	0.714870804121572	-4.60483984783219e-05	0.999462281091179	0.999042867175051	0.998399884811833
Candidatus Thioglobus	0.119820137183547	0.777905739006782	0.992724939515851	-0.000103834703743183	0.999462281091179	0.999042867175051	0.998399884811833
Capnocytophaga	0.266872434558308	0.581551811522931	0.867501461443051	-3.93907788467036e-05	0.999462281091179	0.999042867175051	0.998399884811833
Caproiciproducens	0.846499777342918	0.205066723455198	0.399652243436702	9.41320544953846e-06	0.999462281091179	0.999042867175051	0.998399884811833
Carboxydocella	0.612161575733559	0.821675231631077	0.845962790537877	2.05015807637514e-05	0.999462281091179	0.999042867175051	0.998399884811833
Carboxydothermus	0.277059865993956	0.812543725052603	0.939538096374254	-5.1417200651289e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cardiobacterium	0.243163394405498	0.88059251403781	0.760022756030364	-5.98248480062726e-05	0.999462281091179	0.999042867175051	0.998399884811833
Carnobacterium	0.768991775863956	0.933790357871651	0.866171316127467	-1.54001795805131e-05	0.999462281091179	0.999042867175051	0.998399884811833
Casimicrobium	0.233803692884647	0.490015027034767	0.391233131039819	-6.72847668156083e-05	0.999462281091179	0.999042867175051	0.998399884811833
Castellaniella	0.25213170836542	0.741196475481875	0.354317319540938	5.40004980266847e-05	0.999462281091179	0.999042867175051	0.998399884811833
Catenovulum	0.17328488486882	0.681938603303708	0.551515808027078	-7.65382793492437e-05	0.999462281091179	0.999042867175051	0.998399884811833
Catenulispora	0.625581546826645	0.732218645967601	0.894984220465899	2.48148546340786e-05	0.999462281091179	0.999042867175051	0.998399884811833
Caulobacter	0.515591233330217	0.742391373816873	0.65608373453046	3.07601184107081e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cedecea	0.718974763955259	0.958707922515813	0.969539684693207	-1.90052662149573e-05	0.999462281091179	0.999042867175051	0.998399884811833
Celeribacter	0.407823084210319	0.7665643625322	0.578690702798875	-3.67981921673538e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cellulomonas	0.413049804807834	0.965540542207764	0.702887164742209	3.94550732550547e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cellulophaga	0.0717669193821736	0.853119881848907	0.625402446675585	-8.79862104748183e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cellulosilyticum	0.324844181751801	0.942574152277151	0.912054318235297	-4.55816572152009e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cellulosimicrobium	0.263090959797644	0.687580248721796	0.442274727273896	5.90545280485686e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cellvibrio	0.932550844435099	0.201933237665314	0.303225906234399	3.41683535739152e-06	0.999462281091179	0.999042867175051	0.998399884811833
Cercospora	0.540824344828557	0.194752427268689	0.127853562952176	3.09095632610038e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cetia	0.107034592764032	0.512316853322571	0.392880043879012	-0.000110007023839818	0.999462281091179	0.999042867175051	0.998399884811833
Chamaesiphon	0.285725237960642	0.600552884743745	0.578434445192725	-5.38276799845596e-05	0.999462281091179	0.999042867175051	0.998399884811833
Changchengzhania	0.145063899463556	0.377421898305553	0.376570530145938	-7.70959353244121e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chania	0.716846490513778	0.466313676224828	0.403278435277742	1.64660377172823e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chelativorans	0.705207465083372	0.862018573434002	0.618273145205199	1.76633279669692e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chelatococcus	0.470365485490878	0.987426204980239	0.78752520089226	3.7531825160001e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chitinolyticbacter	0.830716433159231	0.804452536745181	0.924660313829706	1.06223737670701e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chitinophaga	0.792414727369117	0.228281216292943	0.346351451538855	-9.65572718773548e-06	0.999462281091179	0.999042867175051	0.998399884811833
Chlamydia	0.669283502501317	0.919664136034217	0.572213521375525	2.08945544984493e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chloracidobacterium	0.305337697741908	0.678547491290212	0.805859835838141	5.1543472858188e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chlorobaculum	0.896223716795765	0.817465894077491	0.898201126470639	-6.84454640574665e-06	0.999462281091179	0.999042867175051	0.998399884811833
Chlorobium	0.558978730044663	0.65967703275428	0.684035641486872	-2.30671565607854e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chloroflexus	0.865356744886966	0.447725514770648	0.656456305811082	-7.93644686006688e-06	0.999462281091179	0.999042867175051	0.998399884811833
Chloroherpeton	0.22005325782132	0.0893373841459542	0.109718741737258	5.77613589591048e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chondrocystis	0.397240185135179	0.845856597808165	0.70585262318697	-4.79586231125255e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chondromyces	0.759784497862169	0.413321825095347	0.484095140328444	-1.57504206898012e-05	0.999462281091179	0.999042867175051	0.998399884811833
Christensenella	0.123925097918955	0.524836828677529	0.348389340364659	-9.960680360394e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chromobacterium	0.653621178969779	0.880238485640748	0.924336785551944	2.22657709691685e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chromohalobacter	0.189227835692709	0.65276899117699	0.716824276854794	6.32392582470108e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chroococcidiopsis	0.569039507154151	0.34792743066315	0.267087150676441	3.01233266340856e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chryseobacterium	0.309712012027882	0.740581400668877	0.898687201188974	-3.64957687760811e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chryseolinea	0.565392283949274	0.800999057571653	0.957932763506675	-2.52045275415973e-05	0.999462281091179	0.999042867175051	0.998399884811833
Chthonomonas	0.526201620261924	0.305990873210441	0.329578519988067	3.28115380955222e-05	0.999462281091179	0.999042867175051	0.998399884811833
Citricoccus	0.724593077857815	0.808776175948754	0.941995062428939	2.04776428981827e-05	0.999462281091179	0.999042867175051	0.998399884811833
Citrobacter	0.026490405050014	0.715206687330583	0.425598486411092	0.000169387926480513	0.999462281091179	0.999042867175051	0.998399884811833
Citromicrobium	0.146838170457368	0.0689634849302296	0.0356834830047493	7.12568028977761e-05	0.999462281091179	0.999042867175051	0.998399884811833
Clavibacter	0.528773149883111	0.820122712132038	0.956282865509331	3.0704304422684e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cloacibacillus	0.283980580957075	0.46608292873575	0.585795409735042	-7.17096857013967e-05	0.999462281091179	0.999042867175051	0.998399884811833
Cloacibacterium	0.764514388565631	0.0334119108396025	0.0500600829010547	-1.62289481314426e-05	0.999462281091179	0.999042867175051	0.998399884811833
